48 of 73 units, , , ,V4e107_00, ,V4e107_01, ,V4e111_00, ,V4e111_03, ,V4e118_00, ,V4e119_00, ,V4e121_00, ,V4e121_01, ,V4e121_02, ,V4e121_04, ,V4e121_05, ,V4e121_06, ,V4e121_07, ,V4e121_08, ,V4e121_09, ,V4e122_00, ,V4e122_01, ,V4e122_02, ,V4e122_03, ,MTe098_00, ,MTe098_02, ,MTe098_03, ,MTe099_00, ,MTe099_01, ,MTe100_00, ,MTe101_00, ,MTe101_01, ,MTe101_03, ,MTe101_04, ,MTe102_00, ,MTe102_03, ,MTe102_05, ,MTe102_06, ,MTe105_00, ,MTe105_01, ,MTe113_00, ,MTe115_00, ,MTe115_02, ,MTe115_03, ,MTe116_00, ,MTe116_01, ,MTe116_02, ,MTe117_00, ,MTe117_01, ,MTe117_05, ,MTe117_06, ,MTe117_07, ,MTe117_08, 
trials,task,color,motion,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample,cue,sample
570,C,2.0,6.0,25.983999252319336,15.493000030517578,111.54499816894531,109.43199920654297,28.517000198364258,26.118000030517578,NaN,NaN,20.21299934387207,11.496999740600586,4.875999927520752,30.80500030517578,13.095999717712402,24.19499969482422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.625,34.16899871826172,NaN,NaN,NaN,NaN,NaN,NaN,70.36699676513672,50.4010009765625,2.2699999809265137,0.08399999886751175,31.26300048828125,20.506999969482422,NaN,NaN,39.875,28.708999633789062,15.026000022888184,6.111999988555908,23.91699981689453,35.78799819946289,45.42499923706055,173.52099609375,NaN,NaN,22.895999908447266,50.47200012207031,148.62899780273438,150.52099609375,NaN,NaN,NaN,NaN,NaN,NaN,62.1349983215332,78.177001953125,9.609000205993652,2.427000045776367,NaN,NaN,19.4060001373291,28.80699920654297,134.43499755859375,178.3509979248047,21.777999877929688,30.753000259399414,NaN,NaN,12.156000137329102,34.70600128173828,NaN,NaN,NaN,NaN,10.317000389099121,21.04199981689453,NaN,NaN,NaN,NaN,25.29800033569336,99.86900329589844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
571,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
572,C,7.0,1.0,30.104999542236328,12.994000434875488,162.3820037841797,138.19500732421875,32.24700164794922,10.567000389099121,NaN,NaN,14.930999755859375,25.555999755859375,6.510000228881836,18.81399917602539,8.541999816894531,37.86399841308594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,37.729000091552734,25.775999069213867,NaN,NaN,NaN,NaN,NaN,NaN,41.224998474121094,31.625,10.265000343322754,21.841999053955078,13.071000099182129,5.170000076293945,NaN,NaN,14.72700023651123,13.065999984741211,0.0,0.0,26.774999618530273,31.26300048828125,113.71900177001953,122.80599975585938,NaN,NaN,30.715999603271484,37.742000579833984,120.8479995727539,204.86300659179688,NaN,NaN,NaN,NaN,NaN,NaN,76.31300354003906,17.47599983215332,17.215999603271484,6.539000034332275,NaN,NaN,21.093000411987305,11.196000099182129,126.41500091552734,148.11099243164062,62.00299835205078,29.39299964904785,NaN,NaN,4.513000011444092,54.10499954223633,NaN,NaN,NaN,NaN,0.07699999958276749,40.29999923706055,NaN,NaN,NaN,NaN,14.701000213623047,142.5989990234375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
573,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
574,M,1.0,7.0,25.743000030517578,58.37300109863281,170.65699768066406,149.2030029296875,19.018999099731445,25.222000122070312,NaN,NaN,5.755000114440918,51.95100021362305,2.1500000953674316,52.428001403808594,8.579000473022461,29.312999725341797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,22.356000900268555,33.691001892089844,NaN,NaN,NaN,NaN,NaN,NaN,36.86600112915039,40.492000579833984,8.321000099182129,21.070999145507812,17.37299919128418,21.025999069213867,NaN,NaN,16.12299919128418,43.66400146484375,22.597000122070312,28.715999603271484,30.96500015258789,27.391000747680664,62.18000030517578,67.25499725341797,NaN,NaN,13.449000358581543,64.80699920654297,126.18499755859375,195.052001953125,NaN,NaN,NaN,NaN,NaN,NaN,64.62899780273438,162.60400390625,11.32699966430664,24.719999313354492,NaN,NaN,15.72599983215332,24.761999130249023,120.6259994506836,218.77099609375,20.06399917602539,35.744998931884766,NaN,NaN,4.74399995803833,38.12200164794922,NaN,NaN,NaN,NaN,2.260999917984009,17.729999542236328,4.321000099182129,5.918000221252441,NaN,NaN,36.17399978637695,131.32699584960938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
575,C,6.0,2.0,22.577999114990234,7.019000053405762,22.979999542236328,3.071000099182129,35.04100036621094,18.680999755859375,NaN,NaN,34.78499984741211,32.29199981689453,6.492000102996826,20.94700050354004,6.453999996185303,28.336999893188477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.2810001373291,37.284000396728516,NaN,NaN,NaN,NaN,NaN,NaN,57.611000061035156,20.388999938964844,3.750999927520752,18.579999923706055,24.14299964904785,14.371000289916992,NaN,NaN,16.950000762939453,21.423999786376953,0.02800000086426735,8.723999977111816,28.350000381469727,30.895000457763672,80.19300079345703,157.10400390625,NaN,NaN,11.345999717712402,75.15899658203125,63.20800018310547,218.5850067138672,NaN,NaN,NaN,NaN,NaN,NaN,24.875999450683594,47.858001708984375,2.180000066757202,3.8369998931884766,NaN,NaN,20.981000900268555,0.460999995470047,120.13200378417969,131.08700561523438,54.652000427246094,9.505000114440918,2.299999952316284,14.597000122070312,6.2230000495910645,11.956999778747559,NaN,NaN,NaN,NaN,2.2829999923706055,19.878999710083008,NaN,NaN,NaN,NaN,52.78200149536133,86.2750015258789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
576,M,1.0,6.0,72.0479965209961,21.559999465942383,151.6490020751953,76.73799896240234,49.874000549316406,42.3489990234375,NaN,NaN,15.178999900817871,19.216999053955078,15.399999618530273,33.321998596191406,19.97599983215332,45.05799865722656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.48900032043457,47.11800003051758,NaN,NaN,NaN,NaN,NaN,NaN,47.40299987792969,24.506999969482422,6.557000160217285,35.89899826049805,10.12600040435791,18.677000045776367,NaN,NaN,15.25100040435791,26.06800079345703,26.858999252319336,4.0,28.18899917602539,27.288999557495117,109.52899932861328,85.03299713134766,NaN,NaN,32.077999114990234,104.84300231933594,164.18499755859375,74.84200286865234,NaN,NaN,NaN,NaN,NaN,NaN,142.2480010986328,134.99099731445312,22.57200050354004,12.833000183105469,NaN,NaN,24.9689998626709,40.97999954223633,143.8179931640625,220.40899658203125,21.007999420166016,59.07500076293945,NaN,NaN,6.820000171661377,33.744998931884766,NaN,NaN,NaN,NaN,18.297000885009766,31.746999740600586,NaN,NaN,NaN,NaN,37.520999908447266,105.53099822998047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
577,C,1.0,6.0,23.659000396728516,36.59600067138672,176.1280059814453,172.90499877929688,32.10499954223633,17.113000869750977,NaN,NaN,58.73400115966797,34.948001861572266,16.77199935913086,52.279998779296875,7.191999912261963,32.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.392000198364258,49.2130012512207,NaN,NaN,NaN,NaN,NaN,NaN,52.638999938964844,43.090999603271484,1.8739999532699585,8.284000396728516,30.35700035095215,28.256999969482422,NaN,NaN,21.202999114990234,16.30299949645996,26.948999404907227,0.013000000268220901,24.777000427246094,28.628999710083008,75.58000183105469,71.98200225830078,NaN,NaN,16.711000442504883,74.77300262451172,105.29900360107422,47.652000427246094,NaN,NaN,NaN,NaN,NaN,NaN,65.34200286865234,114.11000061035156,NaN,NaN,NaN,NaN,38.915000915527344,14.208999633789062,97.47100067138672,208.22900390625,32.49700164794922,50.808998107910156,NaN,NaN,10.526000022888184,33.492000579833984,NaN,NaN,NaN,NaN,4.52400016784668,32.53099822998047,NaN,NaN,NaN,NaN,70.26599884033203,93.79499816894531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
578,C,6.0,2.0,29.841999053955078,12.555000305175781,72.13500213623047,140.2429962158203,17.766000747680664,18.312000274658203,NaN,NaN,19.80299949645996,43.97999954223633,4.965000152587891,29.597999572753906,2.7679998874664307,50.845001220703125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.493000030517578,68.51599884033203,NaN,NaN,NaN,NaN,NaN,NaN,49.797000885009766,29.158000946044922,1.4809999465942383,20.018999099731445,17.874000549316406,16.70400047302246,NaN,NaN,31.51099967956543,28.197999954223633,24.825000762939453,0.0,25.44700050354004,25.64900016784668,95.83100128173828,88.29900360107422,NaN,NaN,26.34600067138672,114.26499938964844,116.12899780273438,246.1179962158203,NaN,NaN,NaN,NaN,NaN,NaN,101.51499938964844,66.22100067138672,15.166999816894531,7.609000205993652,NaN,NaN,8.979000091552734,0.1420000046491623,115.39099884033203,97.54100036621094,30.332000732421875,27.297000885009766,NaN,NaN,15.192000389099121,46.472999572753906,NaN,NaN,NaN,NaN,0.4880000054836273,33.47700119018555,0.054999999701976776,22.6299991607666,NaN,NaN,111.4469985961914,118.125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
579,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
580,C,7.0,7.0,21.240999221801758,29.548999786376953,128.61099243164062,148.59500122070312,18.1560001373291,8.232999801635742,NaN,NaN,8.234999656677246,26.283000946044922,11.230999946594238,47.19499969482422,6.4670000076293945,38.87200164794922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.39799880981445,24.18400001525879,NaN,NaN,NaN,NaN,NaN,NaN,39.83000183105469,29.58300018310547,6.679999828338623,27.584999084472656,16.570999145507812,7.718999862670898,NaN,NaN,13.07800006866455,25.816999435424805,0.0,0.0,27.413000106811523,31.642000198364258,74.69999694824219,92.34600067138672,NaN,NaN,19.964000701904297,81.13700103759766,50.150001525878906,75.74299621582031,NaN,NaN,NaN,NaN,NaN,NaN,98.28199768066406,116.12899780273438,16.59000015258789,10.416999816894531,NaN,NaN,36.49599838256836,9.873000144958496,109.73400115966797,208.82400512695312,31.854000091552734,73.39700317382812,NaN,NaN,8.987000465393066,51.2599983215332,NaN,NaN,NaN,NaN,1.3509999513626099,24.288000106811523,0.0,3.203000068664551,NaN,NaN,39.66999816894531,152.1280059814453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
581,M,1.0,2.0,34.362998962402344,12.765999794006348,6.473999977111816,0.009999999776482582,25.333999633789062,11.347000122070312,NaN,NaN,19.639999389648438,62.54899978637695,8.22700023651123,49.25,4.230999946594238,33.972999572753906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.187999725341797,10.626999855041504,NaN,NaN,NaN,NaN,NaN,NaN,46.17399978637695,27.552000045776367,0.026000000536441803,4.001999855041504,38.007999420166016,8.267000198364258,NaN,NaN,30.827999114990234,35.78900146484375,0.0,0.0,29.052000045776367,28.937999725341797,97.39399719238281,98.02300262451172,NaN,NaN,19.405000686645508,84.4229965209961,58.09700012207031,173.2239990234375,NaN,NaN,NaN,NaN,NaN,NaN,115.5719985961914,83.47200012207031,8.444999694824219,0.04500000178813934,NaN,NaN,40.941001892089844,6.948999881744385,120.60600280761719,114.89399719238281,27.52400016784668,31.381000518798828,NaN,NaN,9.428000450134277,43.30099868774414,NaN,NaN,NaN,NaN,2.2829999923706055,23.836000442504883,NaN,NaN,NaN,NaN,54.472999572753906,143.26100158691406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
582,C,6.0,6.0,27.889999389648438,29.506999969482422,168.67799377441406,148.10699462890625,29.56100082397461,15.220000267028809,NaN,NaN,54.65800094604492,23.350000381469727,22.93199920654297,20.24799919128418,5.2729997634887695,41.13800048828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.20300006866455,22.97800064086914,NaN,NaN,NaN,NaN,NaN,NaN,47.970001220703125,47.97700119018555,0.061000000685453415,14.61400032043457,16.40999984741211,36.16400146484375,NaN,NaN,14.73900032043457,12.333999633789062,0.0,0.6629999876022339,32.07699966430664,22.14900016784668,69.927001953125,81.93900299072266,NaN,NaN,33.11000061035156,45.242000579833984,129.49400329589844,66.5479965209961,NaN,NaN,NaN,NaN,NaN,NaN,73.98400115966797,68.99700164794922,2.2709999084472656,7.355999946594238,NaN,NaN,16.672000885009766,17.94099998474121,139.46099853515625,167.41200256347656,44.30799865722656,56.19499969482422,NaN,NaN,14.013999938964844,38.391998291015625,NaN,NaN,NaN,NaN,6.1570000648498535,19.988000869750977,NaN,NaN,NaN,NaN,33.152000427246094,71.875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
583,M,6.0,1.0,19.465999603271484,40.30099868774414,22.225000381469727,42.643001556396484,26.343000411987305,12.310999870300293,NaN,NaN,40.73500061035156,7.39300012588501,12.670999526977539,10.527999877929688,15.503999710083008,61.06700134277344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.812999725341797,39.97800064086914,NaN,NaN,NaN,NaN,NaN,NaN,14.633000373840332,45.4119987487793,4.26200008392334,51.01900100708008,10.89799976348877,32.57099914550781,NaN,NaN,29.777999877929688,13.800999641418457,0.07100000232458115,47.97200012207031,29.871999740600586,29.24799919128418,129.26699829101562,128.66900634765625,NaN,NaN,17.804000854492188,51.7599983215332,84.19599914550781,221.6719970703125,NaN,NaN,NaN,NaN,NaN,NaN,52.47700119018555,41.44599914550781,11.5649995803833,17.488000869750977,NaN,NaN,12.815999984741211,0.10000000149011612,105.38500213623047,137.06100463867188,24.368000030517578,33.74599838256836,4.293000221252441,8.868000030517578,10.895999908447266,47.402000427246094,NaN,NaN,NaN,NaN,0.7549999952316284,30.472999572753906,NaN,NaN,NaN,NaN,88.01599884033203,69.19599914550781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
584,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
585,M,2.0,6.0,38.277000427246094,19.975000381469727,146.5189971923828,170.79100036621094,36.922000885009766,7.15500020980835,NaN,NaN,9.6899995803833,0.5910000205039978,8.920000076293945,40.29199981689453,21.847999572753906,49.255001068115234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.16600036621094,26.81399917602539,NaN,NaN,NaN,NaN,NaN,NaN,28.856000900268555,54.19300079345703,9.859999656677246,12.079000473022461,17.26300048828125,18.30900001525879,NaN,NaN,25.257999420166016,19.645999908447266,4.196000099182129,0.03799999877810478,31.33300018310547,20.201000213623047,46.237998962402344,47.2140007019043,NaN,NaN,43.194000244140625,58.560001373291016,142.98699951171875,22.31399917602539,NaN,NaN,NaN,NaN,NaN,NaN,56.29100036621094,136.54800415039062,14.017999649047852,17.38800048828125,NaN,NaN,24.448999404907227,18.753999710083008,126.49099731445312,201.16200256347656,29.37700080871582,31.36400032043457,NaN,NaN,12.467000007629395,58.040000915527344,NaN,NaN,NaN,NaN,4.521999835968018,35.29999923706055,NaN,NaN,NaN,NaN,45.23400115966797,125.69400024414062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
586,C,6.0,7.0,14.184000015258789,30.065000534057617,170.08900451660156,172.13600158691406,16.224000930786133,8.611000061035156,NaN,NaN,22.16200065612793,11.166000366210938,6.978000164031982,33.22700119018555,12.73799991607666,50.75600051879883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21.14699935913086,32.58399963378906,NaN,NaN,NaN,NaN,NaN,NaN,64.89399719238281,53.558998107910156,8.63700008392334,27.691999435424805,14.34000015258789,18.496999740600586,NaN,NaN,26.825000762939453,15.85200023651123,0.49799999594688416,39.87200164794922,24.93199920654297,29.0,72.93800354003906,136.9810028076172,NaN,NaN,16.6299991607666,58.755001068115234,68.14900207519531,147.16099548339844,NaN,NaN,NaN,NaN,NaN,NaN,149.60000610351562,80.85700225830078,12.157999992370605,32.39400100708008,NaN,NaN,27.82900047302246,14.032999992370605,108.76399993896484,169.6699981689453,21.08799934387207,72.57099914550781,NaN,NaN,24.104999542236328,42.66299819946289,NaN,NaN,NaN,NaN,7.751999855041504,55.59199905395508,2.4860000610351562,19.347000122070312,NaN,NaN,79.69000244140625,93.4219970703125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
587,M,7.0,7.0,15.708999633789062,27.302000045776367,10.156000137329102,6.703000068664551,9.085000038146973,14.696000099182129,NaN,NaN,22.31100082397461,20.076000213623047,4.685999870300293,36.23699951171875,12.656000137329102,45.316001892089844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.148000717163086,48.999000549316406,NaN,NaN,NaN,NaN,NaN,NaN,35.77000045776367,29.948999404907227,2.2139999866485596,23.83300018310547,7.697000026702881,12.031999588012695,NaN,NaN,24.163999557495117,6.176000118255615,0.0,0.0,27.618999481201172,20.510000228881836,77.69000244140625,84.25399780273438,NaN,NaN,19.365999221801758,42.305999755859375,86.85399627685547,115.12699890136719,NaN,NaN,NaN,NaN,NaN,NaN,84.89199829101562,95.6240005493164,10.677000045776367,14.819000244140625,NaN,NaN,35.12300109863281,16.66200065612793,115.79499816894531,168.74000549316406,25.57900047302246,82.64399719238281,NaN,NaN,27.371999740600586,45.27000045776367,NaN,NaN,NaN,NaN,7.239999771118164,24.29599952697754,10.317999839782715,7.039000034332275,NaN,NaN,31.719999313354492,112.99099731445312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
588,C,6.0,7.0,41.016998291015625,18.96299934387207,176.84800720214844,178.48599243164062,52.7130012512207,7.289999961853027,NaN,NaN,26.652000427246094,24.378999710083008,22.540000915527344,11.682999610900879,19.849000930786133,30.29599952697754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.05699920654297,30.79800033569336,NaN,NaN,NaN,NaN,NaN,NaN,65.29199981689453,31.51099967956543,6.776000022888184,24.892000198364258,10.604999542236328,0.0949999988079071,NaN,NaN,8.84000015258789,14.668999671936035,0.0,2.0439999103546143,29.618999481201172,31.336999893188477,110.59100341796875,104.22599792480469,NaN,NaN,33.80500030517578,35.196998596191406,146.05799865722656,73.75199890136719,NaN,NaN,NaN,NaN,NaN,NaN,51.10900115966797,184.927001953125,6.197999954223633,30.840999603271484,NaN,NaN,0.06599999964237213,55.23899841308594,129.98800659179688,202.8719940185547,30.8799991607666,73.53299713134766,NaN,NaN,23.606000900268555,49.0260009765625,NaN,NaN,NaN,NaN,16.87700080871582,33.75600051879883,4.468999862670898,8.487000465393066,NaN,NaN,51.75400161743164,166.21499633789062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
589,M,1.0,6.0,40.60900115966797,31.18600082397461,8.458999633789062,4.385000228881836,10.175000190734863,7.26200008392334,NaN,NaN,44.643001556396484,34.1349983215332,4.051000118255615,47.69200134277344,7.099999904632568,32.007999420166016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.77199935913086,31.947999954223633,NaN,NaN,NaN,NaN,NaN,NaN,58.29399871826172,43.92100143432617,15.833000183105469,12.428999900817871,31.107999801635742,20.371999740600586,NaN,NaN,26.542999267578125,21.69099998474121,13.411999702453613,0.006000000052154064,28.371999740600586,27.62700080871582,115.08899688720703,98.33000183105469,NaN,NaN,20.937999725341797,93.08999633789062,95.18599700927734,86.14700317382812,NaN,NaN,NaN,NaN,NaN,NaN,49.49300003051758,102.79199981689453,10.642000198364258,4.78000020980835,NaN,NaN,11.989999771118164,7.25600004196167,136.07200622558594,162.69400024414062,23.764999389648438,80.29100036621094,NaN,NaN,7.735000133514404,33.29999923706055,NaN,NaN,NaN,NaN,2.934000015258789,29.468000411987305,NaN,NaN,NaN,NaN,63.540000915527344,111.64800262451172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
590,M,2.0,1.0,72.40299987792969,63.64400100708008,147.24400329589844,155.00599670410156,52.349998474121094,37.176998138427734,NaN,NaN,19.91699981689453,15.836999893188477,9.265999794006348,69.77300262451172,14.272000312805176,64.34400177001953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.28499984741211,40.321998596191406,NaN,NaN,NaN,NaN,NaN,NaN,93.14800262451172,65.40399932861328,28.39900016784668,58.24100112915039,41.4630012512207,25.73699951171875,NaN,NaN,24.78499984741211,13.015000343322754,0.0,0.0,28.448999404907227,32.667999267578125,59.821998596191406,107.5250015258789,NaN,NaN,18.56399917602539,60.433998107910156,73.7509994506836,257.489013671875,NaN,NaN,NaN,NaN,NaN,NaN,89.93099975585938,126.74400329589844,32.499000549316406,40.28799819946289,NaN,NaN,21.847999572753906,35.332000732421875,109.71299743652344,161.9969940185547,43.41400146484375,32.926998138427734,8.166000366210938,23.61400032043457,15.178000450134277,56.80099868774414,NaN,NaN,NaN,NaN,10.61400032043457,18.291000366210938,NaN,NaN,NaN,NaN,99.74400329589844,81.125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
591,M,4.0,3.0,38.20100021362305,13.241999626159668,128.5070037841797,107.41300201416016,18.908000946044922,15.121999740600586,NaN,NaN,11.968000411987305,22.447999954223633,10.480999946594238,18.624000549316406,6.85099983215332,38.63600158691406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.410999298095703,21.599000930786133,NaN,NaN,NaN,NaN,NaN,NaN,23.93000030517578,29.829999923706055,2.313999891281128,28.125,11.803999900817871,23.496000289916992,NaN,NaN,18.31599998474121,25.777999877929688,27.274999618530273,0.460999995470047,26.958999633789062,28.326000213623047,79.10800170898438,41.263999938964844,NaN,NaN,42.03200149536133,97.18099975585938,104.8270034790039,73.79399871826172,NaN,NaN,NaN,NaN,NaN,NaN,81.74700164794922,160.6790008544922,4.46999979019165,12.409000396728516,NaN,NaN,18.582000732421875,47.19300079345703,163.2949981689453,118.51599884033203,65.69999694824219,23.884000778198242,NaN,NaN,16.150999069213867,58.21200180053711,NaN,NaN,NaN,NaN,8.574999809265137,10.559000015258789,NaN,NaN,NaN,NaN,70.68199920654297,188.2100067138672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
592,C,2.0,1.0,14.89900016784668,34.3650016784668,8.704000473022461,29.277999877929688,10.550000190734863,11.95199966430664,NaN,NaN,12.600000381469727,23.183000564575195,4.460000038146973,31.476999282836914,4.826000213623047,39.724998474121094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.506999969482422,40.47800064086914,NaN,NaN,NaN,NaN,NaN,NaN,62.612998962402344,46.70500183105469,8.41100025177002,18.833999633789062,23.163999557495117,16.097999572753906,NaN,NaN,8.894000053405762,24.184999465942383,0.057999998331069946,62.85200119018555,29.15999984741211,25.216999053955078,37.94900131225586,32.88999938964844,NaN,NaN,30.575000762939453,44.948001861572266,76.37899780273438,260.8609924316406,NaN,NaN,NaN,NaN,NaN,NaN,103.54299926757812,59.87200164794922,10.520000457763672,17.856000900268555,NaN,NaN,5.673999786376953,3.9860000610351562,102.11499786376953,158.2469940185547,41.310001373291016,27.898000717163086,NaN,NaN,10.692999839782715,36.542999267578125,NaN,NaN,NaN,NaN,2.2639999389648438,25.583999633789062,NaN,NaN,NaN,NaN,12.473999977111816,140.76699829101562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
593,-,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
